0.00000000	0.01783815	0.01783815
0.01000000	0.02992998	0.01682576
0.02000000	0.04207504	0.01586660
0.03000000	0.05424738	0.01493472
0.04000000	0.06621810	0.01380122
0.05000000	0.07826136	0.01274026
0.06000000	0.09027766	0.01165234
0.07000000	0.10226303	0.01053349
0.08000000	0.11440676	0.00957300
0.09000000	0.12630529	0.00836731
0.10000000	0.13837782	0.00733562
0.11000000	0.15029266	0.00614623
0.12000000	0.16205279	0.00480214
0.13000000	0.17442275	0.00406788
0.14000000	0.18623578	0.00277669
0.15000000	0.19812732	0.00156402
0.16000000	0.20991374	0.00024621
0.17000000	0.22176270	-0.00100905
0.18000000	0.23482234	-0.00105363
0.19000000	0.24562031	-0.00335988
0.20000000	0.25823447	-0.00384994
0.21000000	0.26978034	-0.00540828
0.22000000	0.28229869	-0.00599416
0.23000000	0.29412236	-0.00727471
0.24000000	0.30721161	-0.00728968
0.25000000	0.31905093	-0.00855459
0.26000000	0.33181014	-0.00889959
0.27000000	0.34480391	-0.00901004
0.28000000	0.35778204	-0.00913614
0.29000000	0.37069829	-0.00932411
0.30000000	0.38418877	-0.00893785
0.31000000	0.39874654	-0.00748430
0.32000000	0.41251415	-0.00682090
0.33000000	0.42597702	-0.00646225
0.34000000	0.44179072	-0.00375278
0.35000000	0.45740280	-0.00124492
0.36000000	0.47637843	0.00462650
0.37000000	0.49530816	0.01045200
0.38000000	0.51496881	0.01700838
0.39000000	0.53828779	0.02716838
0.40000000	0.57229063	-0.00006960
0.41000000	0.96123163	0.00043473
0.42000000	0.96662729	-0.00099838
0.43000000	0.97038974	-0.00058932
0.44000000	0.97444630	0.00011739
0.45000000	0.97848357	0.00080480
0.46000000	0.98143890	0.00041029
0.47000000	0.98464276	0.00026430
0.48000000	0.98876486	0.00103655
0.49000000	0.99011794	-0.00096022
0.50000000	0.99391566	-0.00051235
0.51000000	0.99596573	0.00207881
0.52000000	0.99910438	0.00705252
0.53000000	1.00000000	0.00978318
0.54000000	0.99620228	0.00782051
0.55000000	0.99399650	0.00744979
0.56000000	0.99103052	0.00631885
0.57000000	0.98681427	0.00393765
0.58000000	0.98390850	0.00286693
0.59000000	0.98091590	0.00170938
0.60000000	0.97838476	0.00101328
0.61000000	0.97668535	0.00114892
0.62000000	0.97397853	0.00027716
0.63000000	0.97129035	-0.00057598
0.64000000	0.96881809	-0.00121319
0.65000000	0.96563186	-0.00256437
0.66000000	0.96320119	-0.00315999
0.67000000	0.96160591	-0.00292022
0.68000000	0.95907942	-0.00361166
0.69000000	0.95742293	-0.00343311
0.70000000	0.95472044	-0.00430054
0.71000000	0.95305829	-0.00412764
0.72000000	0.95130631	-0.00404457
0.73000000	0.94561921	-0.00789662
0.74000000	0.94466670	-0.00701408
0.75000000	0.94229625	-0.00754949
0.76000000	0.94075387	-0.00725682
0.77000000	0.93951824	-0.00665740
0.78000000	0.93907276	-0.00526783
0.79000000	0.93792063	-0.00458491
0.80000000	0.93617631	-0.00449418
0.81000000	0.93477932	-0.00405612
0.82000000	0.93388703	-0.00311336
0.83000000	0.93127004	-0.00389530
0.84000000	0.93041934	-0.00291095
0.85000000	0.92896845	-0.00252679
0.86000000	0.92755816	-0.00210204
0.87000000	0.92671011	-0.00111503
0.88000000	0.92563185	-0.00035825
0.89000000	0.92453428	0.00037924
0.90000000	0.92314827	0.00082828
0.91000000	0.92083936	0.00035442
0.92000000	0.92034864	0.00169874
0.93000000	0.91986157	0.00304672
0.94000000	0.91918487	0.00420507
0.95000000	0.91792661	0.00478186
0.96000000	0.91615567	0.00484597
0.97000000	0.91581932	0.00634467
0.98000000	0.91426263	0.00662303
0.99000000	0.91374130	0.00793675
1.00000000	0.91221822	0.00824871
